[13Sept2026 17:10:00.003] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.024] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.034] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.044] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.055] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.077] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.089] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.099] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.119] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.130] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.142] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.152] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.175] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.186] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.193] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: java.lang.NoSuchMethodError: 'int[] com.corosus.coroutil.util.CoroUtilColor.getColors(net.minecraft.world.level.block.state.BlockState)'
[13Sept2026 17:10:00.193] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: 	at TRANSFORMER/weather2@1.21.0-2.8.7/extendedrenderer.particle.entity.ParticleTexLeafColor.<init>(ParticleTexLeafColor.java:65)
[13Sept2026 17:10:00.193] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: 	at TRANSFORMER/weather2@1.21.0-2.8.7/weather2.client.SceneEnhancer.profileSurroundings(SceneEnhancer.java:1314)
[13Sept2026 17:10:00.193] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: 	at TRANSFORMER/weather2@1.21.0-2.8.7/weather2.client.SceneEnhancer.tickClientThreaded(SceneEnhancer.java:201)
[13Sept2026 17:10:00.193] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: 	at TRANSFORMER/weather2@1.21.0-2.8.7/weather2.client.SceneEnhancer.run(SceneEnhancer.java:124)
[13Sept2026 17:10:00.193] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: 	at java.base/java.lang.Thread.run(Thread.java:1583)
[13Sept2026 17:10:00.197] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.217] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.228] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.244] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.255] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.277] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.287] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.302] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.321] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.334] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.346] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.366] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.376] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.389] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.406] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.426] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.438] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.449] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.469] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.481] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.494] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.506] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.528] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.541] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.554] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.577] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.590] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.593] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: java.lang.NoSuchMethodError: 'int[] com.corosus.coroutil.util.CoroUtilColor.getColors(net.minecraft.world.level.block.state.BlockState)'
[13Sept2026 17:10:00.593] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: 	at TRANSFORMER/weather2@1.21.0-2.8.7/extendedrenderer.particle.entity.ParticleTexLeafColor.<init>(ParticleTexLeafColor.java:65)
[13Sept2026 17:10:00.593] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: 	at TRANSFORMER/weather2@1.21.0-2.8.7/weather2.client.SceneEnhancer.profileSurroundings(SceneEnhancer.java:1314)
[13Sept2026 17:10:00.593] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: 	at TRANSFORMER/weather2@1.21.0-2.8.7/weather2.client.SceneEnhancer.tickClientThreaded(SceneEnhancer.java:201)
[13Sept2026 17:10:00.594] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: 	at TRANSFORMER/weather2@1.21.0-2.8.7/weather2.client.SceneEnhancer.run(SceneEnhancer.java:124)
[13Sept2026 17:10:00.594] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: 	at java.base/java.lang.Thread.run(Thread.java:1583)
[13Sept2026 17:10:00.607] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.641] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.671] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.688] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.707] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.731] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.749] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.774] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.786] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.801] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.823] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.835] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.852] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.875] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.887] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.901] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.922] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.934] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.951] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.972] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.986] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:00.994] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: java.lang.NoSuchMethodError: 'int[] com.corosus.coroutil.util.CoroUtilColor.getColors(net.minecraft.world.level.block.state.BlockState)'
[13Sept2026 17:10:00.994] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: 	at TRANSFORMER/weather2@1.21.0-2.8.7/extendedrenderer.particle.entity.ParticleTexLeafColor.<init>(ParticleTexLeafColor.java:65)
[13Sept2026 17:10:00.994] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: 	at TRANSFORMER/weather2@1.21.0-2.8.7/weather2.client.SceneEnhancer.profileSurroundings(SceneEnhancer.java:1260)
[13Sept2026 17:10:00.994] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: 	at TRANSFORMER/weather2@1.21.0-2.8.7/weather2.client.SceneEnhancer.tickClientThreaded(SceneEnhancer.java:201)
[13Sept2026 17:10:00.994] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: 	at TRANSFORMER/weather2@1.21.0-2.8.7/weather2.client.SceneEnhancer.run(SceneEnhancer.java:124)
[13Sept2026 17:10:00.994] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: 	at java.base/java.lang.Thread.run(Thread.java:1583)
[13Sept2026 17:10:01.000] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.020] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.032] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.047] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.069] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.081] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.095] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.107] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.127] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.138] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.147] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.163] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.170] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.180] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.192] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.214] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.220] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.233] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.246] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.269] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.277] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.288] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.311] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.317] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.330] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.344] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.367] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.374] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.386] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.394] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: java.lang.NoSuchMethodError: 'int[] com.corosus.coroutil.util.CoroUtilColor.getColors(net.minecraft.world.level.block.state.BlockState)'
[13Sept2026 17:10:01.394] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: 	at TRANSFORMER/weather2@1.21.0-2.8.7/extendedrenderer.particle.entity.ParticleTexLeafColor.<init>(ParticleTexLeafColor.java:65)
[13Sept2026 17:10:01.394] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: 	at TRANSFORMER/weather2@1.21.0-2.8.7/weather2.client.SceneEnhancer.profileSurroundings(SceneEnhancer.java:1314)
[13Sept2026 17:10:01.394] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: 	at TRANSFORMER/weather2@1.21.0-2.8.7/weather2.client.SceneEnhancer.tickClientThreaded(SceneEnhancer.java:201)
[13Sept2026 17:10:01.394] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: 	at TRANSFORMER/weather2@1.21.0-2.8.7/weather2.client.SceneEnhancer.run(SceneEnhancer.java:124)
[13Sept2026 17:10:01.394] [Weather2 Scene Enhancer/INFO] [net.minecraft.server.LoggedPrintStream/]: [STDERR]: 	at java.base/java.lang.Thread.run(Thread.java:1583)
[13Sept2026 17:10:01.400] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.423] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.430] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.441] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.464] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
[13Sept2026 17:10:01.470] [Render thread/INFO] [com.mojang.blaze3d.platform.GlDebug/]: OpenGL debug message: id=1282, source=API, type=ERROR, severity=HIGH, message='GL_INVALID_OPERATION error generated. Depth formats do not match.'
